Date,Low,Open,Volume,High,Close,Adjusted Close
09-02-2016,13.962163925170898,14.399147033691406,99642,14.399147033691406,14.036770820617676,8.886889457702637
10-02-2016,13.168131828308105,14.004796028137207,115780,14.074073791503906,13.205435752868652,8.360556602478027
11-02-2016,12.832401275634766,12.997602462768555,94576,13.541167259216309,13.541167259216309,8.573114395141602
12-02-2016,13.418598175048828,14.020783424377441,76186,14.020783424377441,13.445243835449219,8.512382507324219
16-02-2016,13.551824569702148,13.72768497467041,139799,13.983480453491211,13.876897811889648,8.785670280456543
17-02-2016,13.978151321411133,14.031441688537598,104896,14.543031692504883,14.393817901611328,9.11294174194336
18-02-2016,14.180654525756836,14.45776653289795,51228,14.543031692504883,14.18598461151123,8.981358528137207
19-02-2016,13.882227897644043,14.020783424377441,84630,14.28190803527832,14.244604110717773,9.018468856811523
22-02-2016,14.28190803527832,14.479083061218262,78062,14.543031692504883,14.505728721618652,9.183792114257812
23-02-2016,14.28190803527832,14.436450958251953,112965,14.564349174499512,14.345856666564941,9.082576751708984
24-02-2016,14.079402923583984,14.25526237487793,73746,14.452438354492188,14.393817901611328,9.11294174194336
25-02-2016,14.287237167358398,14.399147033691406,84255,14.575007438659668,14.559019088745117,9.411511421203613
26-02-2016,14.25526237487793,14.766853332519531,105647,14.766853332519531,14.489742279052734,9.366724967956543
29-02-2016,13.87156867980957,14.500399589538574,95139,14.686917304992676,13.95683479309082,9.022233963012695
01-03-2016,14.18598461151123,14.18598461151123,107899,14.830801963806152,14.628296852111816,9.456295013427734
02-03-2016,14.527045249938965,14.58033561706543,73184,14.830801963806152,14.804157257080078,9.569976806640625
03-03-2016,14.67625904083252,14.67625904083252,109775,15.054622650146484,14.7295503616333,9.521748542785645
04-03-2016,14.90540885925293,14.90540885925293,72245,15.379695892333984,15.358380317687988,9.928247451782227
07-03-2016,15.283773422241211,15.347722053527832,81065,15.571542739868164,15.539567947387695,10.045373916625977
08-03-2016,15.32640552520752,15.507594108581543,72433,15.560885429382324,15.507594108581543,10.024703979492188
09-03-2016,15.560885429382324,15.560885429382324,66616,15.928589820861816,15.7047700881958,10.152168273925781
10-03-2016,15.39035415649414,15.624833106994629,87070,15.667466163635254,15.5182523727417,10.031596183776855
11-03-2016,15.496935844421387,15.816679954528809,98329,15.822009086608887,15.523580551147461,10.035039901733398
14-03-2016,15.406341552734375,15.507594108581543,75623,15.64082145690918,15.528909683227539,10.03848648071289
15-03-2016,15.107913970947266,15.347722053527832,63426,15.35305118560791,15.171862602233887,9.807674407958984
16-03-2016,14.990674018859863,15.171862602233887,65490,15.496935844421387,15.363709449768066,9.931693077087402
17-03-2016,15.496935844421387,15.496935844421387,61925,15.7047700881958,15.571542739868164,10.066044807434082
18-03-2016,15.310418128967285,15.683452606201172,50290,15.683452606201172,15.342392921447754,9.917911529541016
21-03-2016,15.273115158081055,15.342392921447754,44285,15.555556297302246,15.470290184020996,10.000590324401855
22-03-2016,15.299759864807129,15.374366760253906,36592,15.587530136108398,15.587530136108398,10.07637882232666
23-03-2016,15.145216941833496,15.576871871948242,46162,15.576871871948242,15.145216941833496,9.790450096130371
24-03-2016,14.990674018859863,15.017318725585938,33402,15.23048210144043,15.107913970947266,9.766337394714355
28-03-2016,15.091925621032715,15.091925621032715,97766,15.342392921447754,15.32640552520752,9.907578468322754
29-03-2016,15.246468544006348,15.251798629760742,51416,15.752731323242188,15.608845710754395,10.090157508850098
30-03-2016,15.587530136108398,15.667466163635254,88946,15.987210273742676,15.891286849975586,10.272741317749023
31-03-2016,15.843324661254883,15.981881141662598,69055,16.093791961669922,15.960564613342285,10.317523002624512
01-04-2016,15.806021690368652,15.896615982055664,46913,16.136423110961914,16.083133697509766,10.396757125854492
04-04-2016,15.694110870361328,16.019184112548828,39969,16.09912109375,15.774046897888184,10.196949005126953
05-04-2016,15.534238815307617,15.646149635314941,50290,15.731414794921875,15.587530136108398,10.07637882232666
06-04-2016,15.470290184020996,15.608845710754395,42409,15.67812442779541,15.539567947387695,10.045373916625977
07-04-2016,15.416999816894531,15.496935844421387,48977,15.587530136108398,15.45963191986084,9.993700981140137
08-04-2016,15.614174842834473,15.624833106994629,39782,15.795364379882812,15.731414794921875,10.169392585754395
11-04-2016,15.726085662841797,15.726085662841797,47663,15.949907302856445,15.768717765808105,10.193504333496094
12-04-2016,15.507594108581543,15.827338218688965,68492,15.97655200958252,15.507594108581543,10.024703979492188
13-04-2016,15.45963191986084,15.480949401855469,67554,15.65147876739502,15.45963191986084,9.993700981140137
14-04-2016,15.502264976501465,15.544897079467773,37155,15.646149635314941,15.592859268188477,10.079824447631836
15-04-2016,15.464961051940918,15.592859268188477,66991,15.614174842834473,15.560885429382324,10.059154510498047
18-04-2016,15.331734657287598,15.448973655700684,46162,15.624833106994629,15.608845710754395,10.090157508850098
19-04-2016,15.544897079467773,15.74740219116211,164757,15.88062858581543,15.630163192749023,10.103939056396484
20-04-2016,15.58220100402832,15.598188400268555,111464,15.832667350769043,15.699440002441406,10.148719787597656
21-04-2016,15.443644523620605,15.774046897888184,64927,15.837995529174805,15.67812442779541,10.134942054748535
22-04-2016,15.683452606201172,15.715428352355957,23644,15.800692558288574,15.726085662841797,10.165946006774902
25-04-2016,15.502264976501465,15.779376029968262,71495,15.779376029968262,15.598188400268555,10.083269119262695
26-04-2016,15.321076393127441,15.603516578674316,86319,15.694110870361328,15.411670684814453,9.962695121765137
27-04-2016,15.358380317687988,15.395683288574219,65865,15.592859268188477,15.534238815307617,10.041930198669434
28-04-2016,15.523580551147461,15.560885429382324,71119,15.896615982055664,15.710099220275879,10.155611038208008
29-04-2016,15.411670684814453,15.758060455322266,70556,15.758060455322266,15.454302787780762,9.990253448486328
02-05-2016,15.347722053527832,15.480949401855469,40908,15.534238815307617,15.496935844421387,10.017814636230469
03-05-2016,15.251798629760742,15.369037628173828,68868,15.646149635314941,15.576871871948242,10.069488525390625
04-05-2016,15.464961051940918,15.464961051940918,51979,15.848653793334961,15.550226211547852,10.052262306213379
05-05-2016,15.662137031555176,15.672795295715332,77875,15.901945114135742,15.832667350769043,10.234845161437988
06-05-2016,15.67812442779541,15.86997127532959,43160,15.86997127532959,15.731414794921875,10.169392585754395
09-05-2016,15.566213607788086,15.779376029968262,51041,15.779376029968262,15.7047700881958,10.152168273925781
10-05-2016,15.7047700881958,15.7047700881958,34715,15.960564613342285,15.86997127532959,10.258956909179688
11-05-2016,15.88062858581543,15.939249038696289,98704,16.14708137512207,16.056488037109375,10.379530906677246
12-05-2016,15.949907302856445,16.13109588623047,48414,16.221689224243164,15.949907302856445,10.310633659362793
13-05-2016,15.784706115722656,15.90727424621582,47100,15.971222877502441,15.875300407409668,10.262404441833496
16-05-2016,15.939249038696289,15.939249038696289,43910,16.104450225830078,15.971222877502441,10.324410438537598
17-05-2016,15.90727424621582,15.960564613342285,52167,16.013856887817383,15.981881141662598,10.331302642822266
18-05-2016,15.7047700881958,16.024513244628906,82566,16.024513244628906,15.731414794921875,10.169392585754395
19-05-2016,15.363709449768066,15.64082145690918,66616,15.64082145690918,15.385025024414062,9.945470809936523
20-05-2016,15.385025024414062,15.385025024414062,65115,15.587530136108398,15.448973655700684,9.986809730529785
23-05-2016,15.225152969360352,15.5182523727417,18390,15.58220100402832,15.416999816894531,9.966141700744629
24-05-2016,15.566213607788086,15.566213607788086,43910,15.795364379882812,15.710099220275879,10.155611038208008
25-05-2016,15.67812442779541,15.683452606201172,42784,15.81135082244873,15.699440002441406,10.148719787597656
26-05-2016,15.432987213134766,15.432987213134766,72621,15.848653793334961,15.726085662841797,10.361746788024902
27-05-2016,15.534238815307617,15.731414794921875,60986,15.736743927001953,15.576871871948242,10.420576095581055
31-05-2016,15.342392921447754,15.64082145690918,48414,15.7047700881958,15.385025024414062,10.29223346710205
01-06-2016,15.406341552734375,15.507594108581543,60986,15.64082145690918,15.592859268188477,10.43127155303955
02-06-2016,15.432987213134766,15.635492324829102,16326,15.635492324829102,15.576871871948242,10.420576095581055
03-06-2016,15.646149635314941,15.715428352355957,156875,15.875300407409668,15.720756530761719,10.516829490661621
06-06-2016,15.816679954528809,15.816679954528809,62863,16.136423110961914,16.104450225830078,10.773513793945312
07-06-2016,15.534238815307617,15.608845710754395,167009,15.837995529174805,15.683452606201172,10.491876602172852
08-06-2016,15.646149635314941,15.965893745422363,112215,15.965893745422363,15.662137031555176,10.477616310119629
09-06-2016,15.630163192749023,15.630163192749023,197595,15.699440002441406,15.672795295715332,10.484748840332031
10-06-2016,15.555556297302246,15.699440002441406,77124,15.726085662841797,15.598188400268555,10.434837341308594
13-06-2016,15.523580551147461,15.555556297302246,102269,15.603516578674316,15.523580551147461,10.384923934936523
14-06-2016,15.464961051940918,15.523580551147461,80127,15.566213607788086,15.464961051940918,10.345710754394531
15-06-2016,15.39035415649414,15.550226211547852,54981,15.550226211547852,15.39035415649414,10.29580020904541
16-06-2016,15.203837394714355,15.342392921447754,206227,15.491606712341309,15.432987213134766,10.324319839477539
17-06-2016,15.129229545593262,15.48627758026123,246384,15.630163192749023,15.182520866394043,10.156763076782227
20-06-2016,15.337063789367676,15.379695892333984,160253,15.502264976501465,15.358380317687988,10.27441120147705
21-06-2016,15.29443073272705,15.29443073272705,69431,15.672795295715332,15.646149635314941,10.466920852661133
22-06-2016,15.571542739868164,15.587530136108398,56670,15.715428352355957,15.58220100402832,10.424141883850098
23-06-2016,15.68878173828125,15.726085662841797,51791,15.806021690368652,15.768717765808105,10.548917770385742
24-06-2016,15.225152969360352,15.273115158081055,115029,15.683452606201172,15.416999816894531,10.31362533569336
27-06-2016,15.203837394714355,15.39035415649414,134357,15.742073059082031,15.39035415649414,10.29580020904541
28-06-2016,15.347722053527832,15.566213607788086,79564,15.65147876739502,15.624833106994629,10.45266056060791
29-06-2016,15.726085662841797,15.774046897888184,92699,15.923260688781738,15.763388633728027,10.5453519821167
30-06-2016,15.614174842834473,15.875300407409668,96264,15.885957717895508,15.875300407409668,10.620216369628906
01-07-2016,15.955236434936523,15.992539405822754,46350,16.211030960083008,16.06714630126953,10.748558044433594
05-07-2016,15.875300407409668,16.051158905029297,99642,16.051158905029297,15.987210273742676,10.695082664489746
06-07-2016,15.90727424621582,15.997867584228516,101706,16.4241943359375,16.349586486816406,10.937505722045898
07-07-2016,15.987210273742676,16.450838088989258,137172,16.472156524658203,16.029842376708984,10.723602294921875
08-07-2016,15.843324661254883,16.024513244628906,61362,16.157739639282227,15.859313011169434,10.609522819519043
11-07-2016,15.758060455322266,15.949907302856445,75623,15.987210273742676,15.758060455322266,10.541788101196289
12-07-2016,15.795364379882812,15.971222877502441,97390,16.06714630126953,15.837995529174805,10.595261573791504
13-07-2016,15.88062858581543,16.2376766204834,98329,16.2376766204834,16.024513244628906,10.720039367675781
14-07-2016,16.083133697509766,16.136423110961914,82378,16.440181732177734,16.269651412963867,10.884029388427734
15-07-2016,15.992539405822754,16.39754867553711,46537,16.39754867553711,16.23234748840332,10.859075546264648
18-07-2016,16.141752243041992,16.23234748840332,35654,16.253664016723633,16.23234748840332,10.859075546264648
19-07-2016,16.136423110961914,16.168399810791016,54981,16.568078994750977,16.429523468017578,10.990981101989746
20-07-2016,16.36557388305664,16.49880027770996,167571,16.605382919311523,16.429523468017578,10.990981101989746
21-07-2016,16.2856388092041,16.418865203857422,39219,16.520116806030273,16.47748565673828,11.023064613342285
22-07-2016,16.31761360168457,16.488143920898438,28898,16.520116806030273,16.402877807617188,10.97315502166748
25-07-2016,16.301624298095703,16.408206939697266,70932,16.47748565673828,16.39754867553711,10.969590187072754
26-07-2016,16.31761360168457,16.445510864257812,35466,16.488143920898438,16.413536071777344,10.980284690856934
27-07-2016,16.173728942871094,16.48281478881836,33965,16.48281478881836,16.2856388092041,10.894725799560547
28-07-2016,16.2376766204834,16.253664016723633,46162,16.493471145629883,16.440181732177734,10.9981107711792
29-07-2016,16.269651412963867,16.493471145629883,65302,16.626699447631836,16.541433334350586,11.065845489501953
01-08-2016,16.2856388092041,16.493471145629883,28710,16.653343200683594,16.5627498626709,11.080106735229492
02-08-2016,16.402877807617188,16.573408126831055,60048,16.733280181884766,16.733280181884766,11.194188117980957
03-08-2016,16.520116806030273,16.738609313964844,41283,16.770584106445312,16.706634521484375,11.176360130310059
04-08-2016,15.944578170776367,16.39754867553711,91386,16.861177444458008,16.861177444458008,11.27974796295166
05-08-2016,16.077804565429688,16.632028579711914,114091,16.632028579711914,16.077804565429688,10.755687713623047
08-08-2016,16.274980545043945,16.360244750976562,91198,16.546762466430664,16.33892822265625,10.930375099182129
09-08-2016,16.301624298095703,16.408206939697266,22893,16.48281478881836,16.39754867553711,10.969590187072754
10-08-2016,16.413536071777344,16.541433334350586,77687,16.605382919311523,16.52544593811035,11.05514907836914
11-08-2016,16.413536071777344,16.520116806030273,67554,16.637357711791992,16.413536071777344,10.980284690856934
